# lab: 2
# control_source: raw
# run_seconds: None
# Ts_s: 0.032
# fs_Hz: 31.25
# safe_distance_m: 0.18
# ema_alpha: 0.25
# kalman_P0: 0.05
# kalman_Q: 0.0001
# kalman_R: 0.005
# wheel_radius_m: 0.0205
# axle_length_m: 0.052
# turn_angle_deg: 90.0
# turn_wheel_target_rad: 1.9922294876423077
k,time_s,Ts_s,fs_Hz,state,turn_dir,turn_travelled_wheel_rad,turn_target_wheel_rad,backup_remaining,enc_left_rad,enc_right_rad,d_left_rad,d_right_rad,delta_s_m,delta_theta_rad,cmd_left_vel,cmd_right_vel,ps0,ps1,ps2,ps3,ps4,ps5,ps6,ps7,front_left_m,front_right_m,front_raw_m,front_ema_m,front_kalman_m,front_used_m,side_left_m,side_right_m,side_left_raw,side_right_raw
25100,803.2,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2193.49724,2339.94684,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,81.61345000588688,737.6576374724924,1646.2035058001916,66.18952983045125,65.07347346575959,64.17299754377389,64.27021961910509,62.147306101213005,0.19711719039081288,0.19621421984835974,0.19621421984835974,0.19631525408085163,0.18149516842611574,0.19621421984835974,0.19701871539852786,0.12363802097118251,64.27021961910509,1646.2035058001916
25101,803.232,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2193.61028,2340.05988,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,87.37777822631308,717.8690998549768,1658.8029739058786,62.79528210864203,72.52657698784091,69.48194709374287,67.4286185832089,66.86252259590538,0.19689846696942823,0.19594683157641615,0.19594683157641615,0.19622314845474276,0.18138757227285926,0.19594683157641615,0.1967769604619602,0.12305357298776443,69.48194709374287,1658.8029739058786
25102,803.264,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2193.71704,2340.16664,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,79.95417087918246,747.1444113019819,1635.6104198312298,73.28830217785807,63.31986283856952,66.81238463785326,58.71866620914483,65.60704276441552,0.19695670455926786,0.19629118836253792,0.19629118836253792,0.19624015843169154,0.18145130733298762,0.19629118836253792,0.1969007927047871,0.12412939947071933,66.81238463785326,1635.6104198312298
25103,803.296,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2193.83008,2340.27968,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,75.64825229728018,723.6853672375233,1625.3457403493574,67.98359898210835,70.0687341293098,62.80459900726856,71.39933236463445,62.996514266012014,0.19707779841051215,0.19649092579675703,0.19649092579675703,0.1963028502729579,0.18142118867882626,0.19649092579675703,0.19668801925066393,0.12460554427090383,71.39933236463445,1625.3457403493574
25104,803.328,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2193.93684,2340.38644,0.10675999999966734,0.10676000000012209,0.002188579999997842,1.792753979456253e-13,3.4375000000000004,3.4375000000000004,75.889426073411,804.3274143343306,1624.3553943385432,67.28149654090382,59.613555397341884,70.19059267910639,68.74401082529943,68.95774164539165,0.19680127663266006,0.19647973853663378,0.19647973853663378,0.19634707233887688,0.1815053400539511,0.19647973853663378,0.1967440887184985,0.12465148317277265,70.19059267910639,1624.3553943385432
25105,803.36,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2194.04988,2340.49948,0.11304000000018277,0.11303999999972802,0.0023173199999990857,-1.792753979456253e-13,3.4375000000000004,3.4375000000000004,81.15087569948169,708.5542913448547,1628.7439427009303,62.2982531485671,61.29729643555934,69.58379158874003,68.59302845474599,64.72688075900459,0.19699753238666728,0.19623567715261195,0.19623567715261195,0.19631922354231063,0.1814344660122007,0.19623567715261195,0.19677223623001452,0.12444791281416583,69.58379158874003,1628.7439427009303
25106,803.392,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2194.15664,2340.60624,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,77.17144393771038,758.9768801771439,1629.249759396828,57.38477306610581,65.43552041555161,69.79581149114742,64.90458937438795,65.69991970147471,0.19695239630291012,0.19642026993453005,0.19642026993453005,0.1963444851403655,0.1815090313303174,0.19642026993453005,0.19676240132243214,0.12442444963735415,69.79581149114742,1629.249759396828
25107,803.424,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2194.26968,2340.71928,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,79.65112774375925,741.7122443927723,1630.529630788792,63.68210707866937,66.05411019297263,67.53176016853843,62.71290333221356,69.51982793952916,0.1967752032938207,0.19630524553922993,0.19630524553922993,0.1963346752400816,0.18144683820977972,0.19630524553922993,0.19686742323436957,0.12436508060305897,67.53176016853843,1630.529630788792
25108,803.456,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2194.37644,2340.82604,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,77.54135126765745,724.185040698569,1646.4903956241335,60.70680849362477,65.10820434425692,72.28622790579908,64.14008930983836,66.92473778773038,0.19689558101082305,0.19640311114725223,0.19640311114725223,0.19635178421687427,0.18151751209805414,0.19640311114725223,0.1966468790766353,0.12362471309360709,72.28622790579908,1646.4903956241335
25109,803.488,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2194.48948,2340.93908,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,77.7130221156255,758.8074467310387,1637.7264147401322,71.25063745455354,66.49505663191702,72.47910890311309,65.56460442980001,68.58553922944387,0.1968185418814467,0.19639514789990997,0.19639514789990997,0.1963626251376332,0.1814660482646663,0.19639514789990997,0.19663793196006069,0.12403124541000364,72.47910890311309,1637.7264147401322
25110,803.52,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2194.59624,2341.0458399999998,0.10675999999966734,0.10675999999966734,0.0021885799999931807,0.0,3.4375000000000004,3.4375000000000004,84.09658353768023,670.6059862647905,1643.5792053568682,69.38750484970059,72.9659820626257,67.15257188310984,71.0209190412082,65.9538409230337,0.19694061773062102,0.19609903543160176,0.19609903543160176,0.19629672771112536,0.18149412134226972,0.19609903543160176,0.19670557260306895,0.12375975365776244,71.0209190412082,1643.5792053568682
25111,803.552,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2194.70928,2341.15888,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,82.51164188921,733.4819308870341,1631.1529956753736,67.18016646572568,69.3378189722837,62.478663049488915,65.65801481150379,68.22654269068316,0.19683519455292242,0.1961725556740845,0.1961725556740845,0.19626568470186515,0.18141640784098553,0.1961725556740845,0.19695434013325547,0.12433616475138647,65.65801481150379,1631.1529956753736
25112,803.5840000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2194.81604,2341.26564,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,84.50329061668876,714.9018458875604,1632.4086043228035,65.96455981740016,62.62111383576347,71.96472369791164,67.37467737639109,67.69875673507548,0.19685967681160538,0.19608016962471414,0.19608016962471414,0.19621930593257741,0.1814485362273609,0.19608016962471414,0.19666179260190353,0.12427792118619807,71.96472369791164,1632.4086043228035
25113,803.616,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2194.92908,2341.37868,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,80.33952535831858,778.066918785431,1637.0540875351398,71.25141478734662,70.08084858040274,70.84275020114643,70.25328458311951,67.52078817460414,0.19686793218916632,0.19627331303269518,0.19627331303269518,0.19623280770760687,0.1813901069277939,0.19627331303269518,0.19671383727094294,0.12406243246296958,70.84275020114643,1637.0540875351398
25114,803.648,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2195.03584,2341.48544,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,82.64702268326536,725.9988845334499,1627.0567742260228,67.55618203740786,66.26332371707586,64.50699908335389,64.32725724601005,68.89828545279444,0.19680403461034401,0.1961662758032665,0.1961662758032665,0.19621617473152178,0.1814370476989718,0.1961662758032665,0.19700773197611396,0.12452617502369523,64.50699908335389,1627.0567742260228
25115,803.6800000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2195.14888,2341.59848,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,81.56550023608688,747.8029868902589,1620.5223346701475,66.02749240231363,70.37173855908776,68.04147332919618,71.96763912668749,61.74665618522552,0.197135775225783,0.1962164440808456,0.1962164440808456,0.19621624206885274,0.18137263841820184,0.1962164440808456,0.19666165736472885,0.12482928623356247,71.96763912668749,1620.5223346701475
25116,803.712,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2195.25564,2341.70524,0.10675999999966734,0.10675999999966734,0.0021885799999931807,0.0,3.4375000000000004,3.4375000000000004,78.07744940144924,733.9612185773163,1637.224647710072,65.33410520174985,71.49350140310356,65.07760603624352,72.38532688038761,68.49216285662374,0.19682287330499063,0.19637824331389764,0.19637824331389764,0.19625674238011398,0.18144981299907348,0.19637824331389764,0.19664228220037264,0.12405452073610505,72.38532688038761,1637.224647710072
25117,803.744,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2195.36868,2341.81828,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,84.2689597566132,707.2922665247847,1627.2839420133234,66.09102864876021,67.84324581052097,66.90187953266935,67.60767751374505,73.16273969552051,0.19660622057076443,0.19609103946441492,0.19609103946441492,0.1962153166511892,0.18136719645095004,0.19609103946441492,0.19686390167782922,0.12451563745543666,67.60767751374505,1627.2839420133234
25118,803.7760000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2195.47544,2341.92504,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,82.19665960970563,712.7751409225895,1644.7078275059334,70.18012823614283,69.68648854224345,67.38034513553416,61.982865236753035,71.9000006336568,0.19666479489248176,0.19618716666849512,0.19618716666849512,0.19620827915551567,0.1814199091207117,0.19618716666849512,0.19687444688092004,0.12370740057955874,67.38034513553416,1644.7078275059334
25119,803.808,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2195.58848,2342.03808,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,76.92079128977561,757.691366874919,1637.2919492346355,71.66971188520667,67.85183722581773,70.30300887800162,65.41203026234929,66.95962488187898,0.1968939627129988,0.19643189688841375,0.19643189688841375,0.1962641835887402,0.18138614944626194,0.19643189688841375,0.1967388740998974,0.12405139883921368,70.30300887800162,1637.2919492346355
25120,803.84,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2195.69524,2342.14484,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,77.83775635236272,750.64137326048,1611.3706227115417,73.91911582718795,64.86128160284382,73.02201333063725,68.42364312030024,72.21627347493818,0.19665012403314497,0.19638936188795195,0.19638936188795195,0.19629547816354315,0.18146300876276977,0.19638936188795195,0.196612748405073,0.12525380412226736,73.02201333063725,1611.3706227115417
25121,803.8720000000001,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2195.80828,2342.25788,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,80.77632598930123,710.5604634772196,1650.8581408501116,65.96924621124042,69.6505176520113,65.53544585887259,68.41770869748626,65.03247651028757,0.1969833568025013,0.196253051284676,0.196253051284676,0.19628487144382636,0.18140000237144724,0.196253051284676,0.19682632698913027,0.12342210772423799,68.41770869748626,1650.8581408501116
25122,803.904,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2195.91504,2342.36464,0.10675999999966734,0.10675999999966734,0.0021885799999931807,0.0,3.4375000000000004,3.4375000000000004,76.85249312143007,746.6530823083976,1626.8974431787346,67.32668904698355,65.14595043178159,69.89277643131737,67.81028383669707,72.52625034241879,0.19663574522337415,0.19643506501633992,0.19643506501633992,0.19632241983695475,0.18148105873157097,0.19643506501633992,0.19675790343702385,0.12453356586817392,69.89277643131737,1626.8974431787346
25123,803.936,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2196.02808,2342.47768,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,78.00375773946247,722.4819806302177,1610.7533876196997,65.48431868740137,69.56955101355581,63.41234241862428,74.48865098706099,72.24691216205808,0.19664870280498267,0.19638166162829643,0.19638166162829643,0.19633723028479017,0.18143262137490918,0.19638166162829643,0.1965447158965963,0.12528243563287528,74.48865098706099,1610.7533876196997
25124,803.968,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2196.13484,2342.58444,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,81.82506626260022,686.498859172834,1629.915655261951,67.69514854995822,64.12471399019448,64.69677649021828,61.93316762000739,62.26443171247137,0.19711175731802502,0.19620440366457667,0.19620440366457667,0.1963040236297368,0.18147898410607283,0.19620440366457667,0.19699892882491665,0.12439356091314191,64.69677649021828,1629.915655261951
25125,804.0,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2196.24788,2342.69748,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,80.68381525341978,750.705480485854,1620.932532213993,59.144706238147315,64.0627997867451,70.71890999278796,66.7351288400559,63.80365890581294,0.19704035761911515,0.19625734255416266,0.19625734255416266,0.19629235336084327,0.18141443805213794,0.19625734255416266,0.196719581811858,0.12481025851546419,70.71890999278796,1620.932532213993
25126,804.032,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2196.35464,2342.80424,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,71.23759779404594,792.6284961790553,1649.0483711996274,77.58125873637691,63.56175943889343,63.0552889515243,66.87093601657844,62.838230260393686,0.1970851406861634,0.19669552158670198,0.19669552158670198,0.19639314541730796,0.18152791368430068,0.19669552158670198,0.19689807669844975,0.12350605700001727,66.87093601657844,1649.0483711996274
25127,804.064,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2196.46768,2342.91728,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,86.8603174522983,800.4760141950304,1642.311661352598,65.80064794276865,63.60735362351787,68.19461544120865,66.46127575129682,65.8129410728586,0.196947153612343,0.19597083488380454,0.19597083488380454,0.19628756778393208,0.18141916556511373,0.19597083488380454,0.19683667555326426,0.12381855086499179,68.19461544120865,1642.311661352598
25128,804.096,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2196.57444,2343.02404,0.10675999999966734,0.10675999999966734,0.0021885799999931807,0.0,3.4375000000000004,3.4375000000000004,76.36977269238872,776.8065437387593,1662.390680855152,70.55901778481818,68.14976009734109,63.72224459229162,61.59301990185447,64.75970083155417,0.19699600997119257,0.19645745683311674,0.19645745683311674,0.19633004004622825,0.18150064737533275,0.19645745683311674,0.19704413416197866,0.12288715103455106,63.72224459229162,1662.390680855152
25129,804.128,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2196.68748,2343.13708,0.11304000000018277,0.11304000000018277,0.002317320000003747,0.0,3.4375000000000004,3.4375000000000004,86.65350489832679,763.7703527582834,1638.552247895072,64.22779091379194,64.0878949615587,69.7484879958319,65.67043014771217,67.85793117339381,0.19685229323170295,0.19598042823957956,0.19598042823957956,0.19624263709456607,0.18139675641888697,0.19598042823957956,0.1967645965040996,0.12399293771971101,69.7484879958319,1638.552247895072
25130,804.16,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2196.79424,2343.24384,0.10676000000012209,0.10676000000012209,0.002188580000002503,0.0,3.4375000000000004,3.4375000000000004,81.98984392724007,776.732183418655,1636.2317692001423,66.10861643439583,67.19469490354084,68.43260778646552,69.80887339972078,62.38191915127524,0.19710630746124458,0.19619676016939072,0.19619676016939072,0.19623116786327224,0.18144683801806072,0.19619676016939072,0.19676179542335281,0.12410057711229808,69.80887339972078,1636.2317692001423
25131,804.192,0.032,31.25,FORWARD,,0.0,1.9922294876423077,0,2196.90728,2343.35688,0.11303999999972802,0.11303999999972802,0.0023173199999944245,0.0,3.4375000000000004,3.4375000000000004,81.02282889586613,815.8030524876614,1629.48304248007,66.97270324479902,64.57246595270219,66.82302324757798,66.02923340028211,67.61051875717733,0.1968637698818692,0.1962416168236781,0.1962416168236781,0.19623378010337372,0.18138445574801634,0.1962416168236781,0.1969002992145899,0.12441362840058268,66.82302324757798,1629.48304248007
